codeword,minDistortion
357,0.097164
357,0.089587
357,0.117611
357,0.100659
357,0.119284
357,0.096273
357,0.101948
356,0.097891
366,0.097973
357,0.079366
356,0.076593
361,0.069198
357,0.077181
356,0.114665
356,0.052628
356,0.124335
356,0.128321
356,0.113535
356,0.074142
356,0.062570
353,0.109135
356,0.134096
356,0.108640
356,0.068247
356,0.096382
356,0.079721
356,0.084875
356,0.076810
353,0.089037
356,0.056833
356,0.132464
356,0.105045
356,0.106374
356,0.101001
356,0.133062
356,0.069521
356,0.079307
377,0.080628
356,0.060013
356,0.060876
356,0.106544
356,0.069614
356,0.056293
356,0.068969
356,0.072166
361,0.058225
361,0.089898
380,0.124570
353,0.136287
357,0.074984
357,0.058488
357,0.086369
357,0.102271
357,0.136351
357,0.082179
279,0.087120
356,0.088732
357,0.061837
357,0.064451
314,0.101146
317,0.051550
314,0.085911
318,0.061466
317,0.063191
467,0.085380
317,0.120093
317,0.148580
389,0.105546
319,0.057897
317,0.086898
317,0.103782
319,0.098660
319,0.049025
319,0.102504
456,0.107575
462,0.090949
319,0.151152
318,0.100899
315,0.073144
315,0.062112
319,0.111082
319,0.076218
317,0.081704
318,0.082904
319,0.089665
311,0.093353
311,0.090848
311,0.094458
319,0.074582
317,0.112772
307,0.111088
279,0.098266
356,0.103599
364,0.085889
278,0.076141
356,0.147501
361,0.092557
361,0.085921
352,0.111242
362,0.104570
362,0.107612
352,0.085228
360,0.108337
360,0.056076
352,0.100917
322,0.150744
362,0.085807
362,0.103411
87,0.123783
87,0.097761
87,0.071575
87,0.138738
87,0.083088
87,0.102443
87,0.096696
87,0.126746
87,0.107634
87,0.104844
87,0.068651
87,0.105071
87,0.049251
87,0.062503
87,0.104427
87,0.133247
87,0.131696
87,0.108680
87,0.118523
87,0.106577
87,0.106523
87,0.073975
87,0.064192
84,0.111455
84,0.120587
85,0.082499
84,0.093116
84,0.092092
84,0.077350
84,0.087076
87,0.098540
87,0.074300
381,0.099801
86,0.126448
87,0.120766
381,0.074814
381,0.118633
381,0.095620
381,0.064312
381,0.083118
380,0.154737
381,0.090123
381,0.122911
381,0.132218
381,0.138554
381,0.071401
381,0.098381
381,0.101726
381,0.075204
381,0.089264
381,0.056113
381,0.094359
381,0.062165
381,0.053485
381,0.127430
381,0.086164
381,0.120139
381,0.127587
381,0.109256
381,0.104325
381,0.086254
381,0.094742
380,0.089003
380,0.088420
334,0.135515
320,0.078766
320,0.084459
380,0.098027
380,0.102566
380,0.107347
380,0.151189
377,0.126644
377,0.105767
376,0.092904
377,0.081458
306,0.069691
315,0.097490
390,0.096644
312,0.112163
448,0.092886
358,0.100426
317,0.088145
298,0.093121
316,0.082207
316,0.077526
317,0.099942
313,0.110187
316,0.104434
300,0.109082
376,0.106607
356,0.104685
377,0.117010
376,0.109353
356,0.125181
356,0.089402
359,0.105825
359,0.062120
377,0.106231
377,0.071332
357,0.092252
377,0.064175
377,0.101398
377,0.056018
377,0.085101
377,0.076897
361,0.081706
356,0.099488
356,0.123531
377,0.087638
376,0.096088
357,0.092661
377,0.128920
377,0.102246
377,0.082834
377,0.082353
380,0.084954
380,0.098328
361,0.142306
361,0.113832
374,0.093512
362,0.060041
374,0.106319
361,0.072394
361,0.114505
297,0.083808
321,0.068441
380,0.086428
361,0.069294
361,0.057531
361,0.131141
321,0.134346
320,0.136695
320,0.100716
352,0.074276
361,0.109091
362,0.097640
362,0.070110
334,0.112298
358,0.183424
361,0.127976
361,0.111242
357,0.107526
352,0.197101
352,0.124796
363,0.102998
356,0.139993
353,0.120930
336,0.087529
336,0.084130
314,0.106147
357,0.056516
316,0.136463
314,0.097404
314,0.091229
357,0.098547
319,0.060592
317,0.103764
317,0.081798
315,0.064365
317,0.084820
462,0.096218
359,0.092779
316,0.105541
376,0.077494
317,0.074215
359,0.083888
376,0.101191
376,0.085493
376,0.128438
376,0.083468
376,0.078363
376,0.093724
376,0.064427
376,0.075914
376,0.098832
376,0.073866
376,0.073903
376,0.058493
376,0.047914
376,0.105069
376,0.073827
376,0.069742
376,0.091669
376,0.127256
376,0.116041
377,0.073978
377,0.095371
376,0.103178
364,0.116593
364,0.081291
367,0.074473
367,0.106013
364,0.103823
364,0.100782
364,0.116139
462,0.087364
366,0.083684
366,0.082543
367,0.075941
364,0.070290
366,0.074685
366,0.089520
364,0.092379
364,0.111665
362,0.113984
362,0.084705
366,0.059127
366,0.070101
366,0.083518
366,0.073034
366,0.109849
367,0.059203
367,0.076721
367,0.090915
366,0.111592
367,0.083374
367,0.092963
366,0.070559
366,0.096309
367,0.080819
367,0.082350
367,0.164411
367,0.155087
366,0.089620
366,0.083458
366,0.092828
366,0.073520
366,0.068093
366,0.078544
367,0.052756
367,0.050456
366,0.134242
366,0.107822
367,0.082965
366,0.056318
367,0.112130
367,0.079725
367,0.082071
367,0.103186
366,0.089292
366,0.083272
367,0.072045
367,0.083944
366,0.099865
376,0.083582
367,0.093603
377,0.132415
366,0.158692
377,0.060952
377,0.072419
377,0.099572
377,0.082003
377,0.103858
359,0.120758
299,0.144691
317,0.136281
317,0.093441
389,0.087278
315,0.096861
462,0.093389
315,0.109609
317,0.095401
389,0.092488
317,0.095287
317,0.100726
317,0.072906
359,0.101062
359,0.097620
319,0.109641
457,0.085996
317,0.068132
317,0.059716
317,0.071035
313,0.080478
313,0.090048
311,0.096524
464,0.136882
313,0.131921
313,0.090990
313,0.094525
313,0.117657
313,0.162082
411,0.115017
316,0.116426
316,0.101004
316,0.041099
317,0.079269
317,0.091440
316,0.077303
357,0.134999
357,0.092319
316,0.068229
309,0.118985
312,0.110310
318,0.098632
309,0.080921
318,0.103896
319,0.072006
443,0.062826
319,0.128728
313,0.098554
311,0.112333
309,0.104352
311,0.081891
311,0.076751
490,0.073080
452,0.124141
311,0.108780
437,0.096222
464,0.088089
309,0.146044
464,0.100690
318,0.106128
310,0.123589
444,0.084224
426,0.115057
319,0.136567
444,0.072711
311,0.108486
311,0.106522
318,0.100239
311,0.057873
311,0.082544
311,0.088712
311,0.061254
317,0.094643
317,0.070130
307,0.087745
299,0.123447
318,0.098377
319,0.074920
316,0.088059
316,0.104281
317,0.077071
311,0.092902
391,0.083347
312,0.120311
315,0.104951
309,0.103417
318,0.122978
313,0.070390
313,0.111706
317,0.057573
318,0.067382
318,0.088118
319,0.083032
443,0.096224
443,0.105868
443,0.067601
317,0.089386
317,0.072786
317,0.073291
307,0.074277
299,0.076325
310,0.087452
377,0.093593
307,0.083968
307,0.121398
424,0.156597
423,0.129076
310,0.122646
310,0.146937
353,0.105796
309,0.114247
310,0.104562
310,0.050727
310,0.074647
310,0.067677
310,0.083380
310,0.129847
310,0.082345
310,0.075068
310,0.118156
310,0.112913
310,0.058597
310,0.056153
310,0.075761
310,0.087421
310,0.068756
310,0.096694
310,0.092914
310,0.063955
310,0.093794
310,0.121102
416,0.103135
310,0.082531
310,0.063019
310,0.094046
310,0.048542
310,0.131844
310,0.075827
310,0.089676
310,0.075022
309,0.056809
309,0.087456
310,0.074514
310,0.075373
310,0.060504
310,0.084486
310,0.070373
401,0.071971
310,0.144108
310,0.094068
310,0.103264
310,0.082967
310,0.090721
311,0.101043
309,0.088722
309,0.123221
309,0.110860
309,0.099279
309,0.131994
