codeword,minDistortion
715,0.074344
705,0.117784
715,0.087843
715,0.098110
992,0.094250
900,0.081796
905,0.089523
993,0.106980
906,0.071071
908,0.068303
908,0.097931
904,0.047671
904,0.098526
907,0.112117
907,0.094735
906,0.112727
906,0.106729
906,0.067890
899,0.098181
255,0.114413
907,0.096730
903,0.083218
898,0.068973
706,0.114986
705,0.103824
705,0.064479
715,0.140742
934,0.080174
910,0.132244
912,0.107650
913,0.075980
913,0.070136
886,0.081170
911,0.098480
907,0.099435
911,0.084283
909,0.092070
906,0.112940
906,0.105667
910,0.073879
914,0.072128
906,0.051858
914,0.059022
922,0.132396
905,0.096929
911,0.083785
907,0.089726
899,0.093930
907,0.086262
900,0.086862
901,0.056994
708,0.137214
716,0.068317
716,0.123415
