codeword,minDistortion
73,0.119899
73,0.087041
73,0.111135
72,0.103599
72,0.162077
73,0.103596
73,0.133689
73,0.101176
73,0.118861
73,0.091657
73,0.103497
73,0.100288
72,0.090972
72,0.116224
86,0.122033
73,0.108026
73,0.092237
92,0.118705
73,0.175022
73,0.087895
73,0.072670
72,0.112997
72,0.122419
73,0.164512
73,0.093606
91,0.163275
73,0.098062
73,0.121151
73,0.111155
73,0.056515
73,0.063029
73,0.070621
72,0.075584
72,0.084034
72,0.070856
91,0.076094
91,0.114125
92,0.094536
73,0.061602
91,0.066589
92,0.101247
92,0.078697
92,0.116871
91,0.106093
91,0.070035
92,0.060303
92,0.054634
92,0.088486
72,0.078712
89,0.150662
88,0.160265
84,0.071976
92,0.053296
92,0.080467
91,0.121401
91,0.068066
92,0.059950
84,0.136858
84,0.096634
84,0.071622
91,0.091753
91,0.067436
92,0.130779
94,0.093357
83,0.080621
80,0.122803
84,0.140409
84,0.156558
83,0.068413
92,0.082460
91,0.074663
94,0.085354
88,0.102368
84,0.201061
104,0.161231
90,0.095771
88,0.111844
92,0.063079
92,0.150085
92,0.135203
88,0.145275
72,0.166253
72,0.156930
89,0.118339
92,0.139121
92,0.071808
92,0.097735
88,0.087620
72,0.140684
72,0.167410
88,0.105910
90,0.091493
94,0.113717
95,0.091198
93,0.073644
72,0.180309
72,0.092609
83,0.104533
83,0.106068
83,0.114992
83,0.107228
92,0.062567
72,0.128380
72,0.179907
90,0.137019
91,0.064594
91,0.094520
92,0.098452
72,0.087118
72,0.125203
72,0.163521
88,0.162540
89,0.110825
92,0.094861
88,0.078836
84,0.127252
72,0.152859
90,0.092850
89,0.107380
91,0.099544
91,0.098207
91,0.087817
72,0.128561
72,0.161983
88,0.125120
88,0.101797
91,0.080913
90,0.106943
90,0.101576
91,0.103721
90,0.075189
90,0.106097
90,0.083324
90,0.107091
83,0.067456
90,0.105711
91,0.096508
89,0.089683
91,0.110529
89,0.087673
90,0.098696
91,0.088897
91,0.056330
92,0.051043
88,0.087237
92,0.078664
92,0.080210
92,0.081605
92,0.056956
91,0.095282
91,0.078147
92,0.104039
72,0.091924
92,0.105724
86,0.093222
88,0.082077
89,0.108040
89,0.057146
90,0.096068
90,0.117165
83,0.118999
92,0.109184
84,0.140387
84,0.105454
88,0.123223
92,0.097418
92,0.102504
92,0.052638
92,0.073851
92,0.107243
92,0.071787
92,0.153884
72,0.123850
84,0.179938
84,0.179987
87,0.105356
92,0.098055
92,0.085441
92,0.108655
92,0.129552
92,0.093206
112,0.110269
92,0.092250
86,0.158463
84,0.119732
86,0.100312
104,0.082561
92,0.084937
92,0.056830
92,0.091386
73,0.112184
88,0.165427
84,0.174335
84,0.106816
88,0.153963
92,0.076395
92,0.079011
92,0.107953
92,0.076576
88,0.084756
88,0.129795
84,0.152826
84,0.151576
87,0.113928
92,0.080734
92,0.073259
94,0.078973
91,0.103198
92,0.117701
92,0.086633
84,0.162783
88,0.143463
88,0.134568
92,0.097736
95,0.077545
95,0.075152
92,0.062989
84,0.105913
88,0.108727
88,0.114336
92,0.140161
92,0.094723
92,0.047254
92,0.060420
92,0.141914
88,0.124273
88,0.097318
88,0.130963
88,0.118965
92,0.075090
92,0.108413
92,0.101975
92,0.091962
83,0.086139
92,0.109597
92,0.114197
72,0.121703
72,0.144977
88,0.080441
90,0.101781
92,0.132763
91,0.129415
89,0.099239
91,0.076856
91,0.083794
89,0.058750
81,0.123477
